DATE_TIME;LATITUDE;LONGITUDE;GEOHASH;MAXIMUM_SPEED;MINIMUM_SPEED;AVERAGE_SPEED;NUMBER_OF_VEHICLES;year;month;monthday;weekday
2022-04-15 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;18;80;249;2022;4;15;6
2022-04-15 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;8;76;395;2022;4;15;6
2022-04-15 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;6;65;588;2022;4;15;6
2022-07-22 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;1;77;209;2022;7;22;6
2022-07-29 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;65;302;2022;7;29;6
2022-07-29 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;3;64;269;2022;7;29;6
2022-07-29 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;3;58;284;2022;7;29;6
2022-07-29 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;1;53;285;2022;7;29;6
2022-07-29 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;1;59;264;2022;7;29;6
2022-12-16 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;91;1;23;383;2022;12;16;6
2022-12-16 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;58;304;2022;12;16;6
2022-12-16 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;6;75;159;2022;12;16;6
2022-08-12 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;4;50;398;2022;8;12;6
2022-08-12 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;2;63;367;2022;8;12;6
2022-08-12 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;3;65;398;2022;8;12;6
2022-08-12 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;2;67;410;2022;8;12;6
2022-12-16 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;159;8;75;323;2022;12;16;6
2022-12-30 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;179;6;83;131;2022;12;30;6
2022-12-30 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;24;84;80;2022;12;30;6
2022-12-16 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;7;63;305;2022;12;16;6
2022-12-16 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;71;268;2022;12;16;6
2022-12-16 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;2;70;338;2022;12;16;6
2022-12-16 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;2;82;100;2022;12;16;6
2022-12-16 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;7;85;105;2022;12;16;6
2022-12-09 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;57;428;2022;12;9;6
2022-08-19 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;45;431;2022;8;19;6
2022-12-23 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;6;73;217;2022;12;23;6
2022-12-23 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;3;76;154;2022;12;23;6
2022-01-14 19:00:00.0000000;289874255020032;411025987862528;sxk9gd;123;2;52;363;2022;1;14;6
2022-01-14 20:00:00.0000000;289874255020032;411025987862528;sxk9gd;135;2;71;319;2022;1;14;6
2022-01-14 21:00:00.0000000;289874255020032;411025987862528;sxk9gd;155;2;75;294;2022;1;14;6
2022-01-14 22:00:00.0000000;289874255020032;411025987862528;sxk9gd;138;2;75;330;2022;1;14;6
2022-01-14 23:00:00.0000000;289874255020032;411025987862528;sxk9gd;152;1;73;279;2022;1;14;6
2022-01-28 21:00:00.0000000;289874255020032;411025987862528;sxk9gd;147;4;71;291;2022;1;28;6
2022-01-28 22:00:00.0000000;289874255020032;411025987862528;sxk9gd;150;4;71;210;2022;1;28;6
2022-01-28 23:00:00.0000000;289874255020032;411025987862528;sxk9gd;145;3;72;213;2022;1;28;6
2022-05-06 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;2;51;445;2022;5;6;6
2022-05-06 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;106;2;45;377;2022;5;6;6
2022-09-02 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;2;74;303;2022;9;2;6
2022-09-09 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;59;322;2022;9;9;6
2022-09-16 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;3;55;385;2022;9;16;6
2022-09-23 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;6;82;235;2022;9;23;6
2022-02-25 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;169;2;73;283;2022;2;25;6
2022-05-27 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;9;79;241;2022;5;27;6
2022-06-17 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;4;63;412;2022;6;17;6
2022-06-17 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;2;55;357;2022;6;17;6
2022-06-24 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;4;72;321;2022;6;24;6
2022-04-08 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;160;18;82;72;2022;4;8;6
2022-04-08 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;197;15;78;82;2022;4;8;6
2022-04-08 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;16;83;111;2022;4;8;6
2022-04-08 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;6;79;212;2022;4;8;6
2022-04-08 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;7;76;369;2022;4;8;6
2022-07-08 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;1;41;271;2022;7;8;6
2022-07-15 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;1;68;285;2022;7;15;6
2022-07-22 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;4;72;285;2022;7;22;6
2022-07-15 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;2;64;353;2022;7;15;6
2022-11-25 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;56;345;2022;11;25;6
2022-11-25 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;68;304;2022;11;25;6
2022-08-05 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;89;1;26;327;2022;8;5;6
2022-08-05 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;2;37;260;2022;8;5;6
2022-08-05 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;3;62;283;2022;8;5;6
2022-08-05 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;1;65;260;2022;8;5;6
2022-01-14 13:00:00.0000000;289874255020032;411025987862528;sxk9gd;134;2;64;460;2022;1;14;6
2022-01-14 14:00:00.0000000;289874255020032;411025987862528;sxk9gd;138;2;62;438;2022;1;14;6
2022-01-14 15:00:00.0000000;289874255020032;411025987862528;sxk9gd;136;2;56;447;2022;1;14;6
2022-01-14 16:00:00.0000000;289874255020032;411025987862528;sxk9gd;113;2;54;465;2022;1;14;6
2022-01-14 17:00:00.0000000;289874255020032;411025987862528;sxk9gd;114;2;36;556;2022;1;14;6
2022-01-14 18:00:00.0000000;289874255020032;411025987862528;sxk9gd;105;2;32;531;2022;1;14;6
2022-01-21 07:00:00.0000000;289874255020032;411025987862528;sxk9gd;158;2;60;479;2022;1;21;6
2022-01-21 08:00:00.0000000;289874255020032;411025987862528;sxk9gd;117;3;58;403;2022;1;21;6
2022-01-21 09:00:00.0000000;289874255020032;411025987862528;sxk9gd;136;6;59;396;2022;1;21;6
2022-01-21 10:00:00.0000000;289874255020032;411025987862528;sxk9gd;125;2;65;347;2022;1;21;6
2022-01-21 11:00:00.0000000;289874255020032;411025987862528;sxk9gd;121;4;62;336;2022;1;21;6
2022-01-21 12:00:00.0000000;289874255020032;411025987862528;sxk9gd;113;2;42;393;2022;1;21;6
2022-02-11 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;113;6;58;243;2022;2;11;6
2022-02-11 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;5;58;299;2022;2;11;6
2022-02-11 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;1;62;396;2022;2;11;6
2022-05-13 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;108;1;36;459;2022;5;13;6
2022-05-13 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;1;44;529;2022;5;13;6
2022-09-16 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;3;53;381;2022;9;16;6
2022-09-16 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;111;2;50;319;2022;9;16;6
2022-09-16 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;1;52;292;2022;9;16;6
2022-09-16 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;41;347;2022;9;16;6
2022-02-18 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;8;81;85;2022;2;18;6
2022-03-11 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;103;7;56;362;2022;3;11;6
2022-09-30 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;58;349;2022;9;30;6
2022-06-03 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;2;68;424;2022;6;3;6
2022-06-03 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;2;70;385;2022;6;3;6
2022-06-03 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;2;72;332;2022;6;3;6
2022-06-10 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;2;30;655;2022;6;10;6
2022-06-10 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;1;26;543;2022;6;10;6
2022-06-10 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;34;523;2022;6;10;6
2022-03-25 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;4;62;525;2022;3;25;6
2022-03-25 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;6;57;518;2022;3;25;6
2022-06-17 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;3;55;335;2022;6;17;6
2022-10-28 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;6;64;304;2022;10;28;6
2022-10-28 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;2;71;308;2022;10;28;6
2022-10-28 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;1;71;283;2022;10;28;6
2022-03-25 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;8;55;362;2022;3;25;6
2022-07-15 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;6;68;299;2022;7;15;6
2022-07-15 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;3;63;300;2022;7;15;6
2022-11-11 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;3;63;340;2022;11;11;6
2022-04-29 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;2;57;469;2022;4;29;6
2022-11-25 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;18;83;92;2022;11;25;6
2022-11-25 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;189;7;76;101;2022;11;25;6
2022-11-25 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;176;7;82;233;2022;11;25;6
2022-07-22 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;4;54;309;2022;7;22;6
2022-07-22 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;3;60;286;2022;7;22;6
2022-07-22 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;2;34;528;2022;7;22;6
2022-07-22 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;101;2;28;532;2022;7;22;6
2022-12-09 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;7;76;116;2022;12;9;6
2022-12-02 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;4;74;375;2022;12;2;6
2022-12-02 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;6;54;403;2022;12;2;6
2022-12-02 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;4;44;349;2022;12;2;6
2022-12-02 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;38;387;2022;12;2;6
2022-12-09 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;2;54;255;2022;12;9;6
2022-12-09 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;4;62;345;2022;12;9;6
2022-12-09 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;1;57;423;2022;12;9;6
2022-08-19 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;102;1;25;661;2022;8;19;6
2022-08-19 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;97;1;28;543;2022;8;19;6
2022-12-23 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;168;1;77;448;2022;12;23;6
2022-08-26 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;51;389;2022;8;26;6
2022-08-26 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;1;59;386;2022;8;26;6
2022-08-26 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;8;73;333;2022;8;26;6
2022-12-30 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;1;37;348;2022;12;30;6
2022-12-30 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;3;49;374;2022;12;30;6
2022-12-30 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;2;68;391;2022;12;30;6
2022-12-16 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;6;53;246;2022;12;16;6
2022-12-16 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;96;2;33;317;2022;12;16;6
2022-08-12 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;5;73;353;2022;8;12;6
2022-08-19 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;3;60;376;2022;8;19;6
2022-08-19 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;168;3;60;431;2022;8;19;6
2022-12-30 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;2;62;349;2022;12;30;6
2022-12-30 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;2;59;366;2022;12;30;6
2022-12-30 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;8;73;331;2022;12;30;6
2022-01-21 20:00:00.0000000;289874255020032;411025987862528;sxk9gd;106;6;58;289;2022;1;21;6
2022-01-21 21:00:00.0000000;289874255020032;411025987862528;sxk9gd;132;7;68;331;2022;1;21;6
2022-01-21 22:00:00.0000000;289874255020032;411025987862528;sxk9gd;142;3;68;282;2022;1;21;6
2022-01-21 23:00:00.0000000;289874255020032;411025987862528;sxk9gd;134;7;74;293;2022;1;21;6
2022-01-28 08:00:00.0000000;289874255020032;411025987862528;sxk9gd;120;6;60;329;2022;1;28;6
2022-01-28 09:00:00.0000000;289874255020032;411025987862528;sxk9gd;120;3;61;380;2022;1;28;6
2022-01-28 10:00:00.0000000;289874255020032;411025987862528;sxk9gd;131;8;63;365;2022;1;28;6
2022-01-28 11:00:00.0000000;289874255020032;411025987862528;sxk9gd;143;6;62;338;2022;1;28;6
2022-01-28 12:00:00.0000000;289874255020032;411025987862528;sxk9gd;118;1;56;383;2022;1;28;6
2022-01-28 13:00:00.0000000;289874255020032;411025987862528;sxk9gd;124;5;65;464;2022;1;28;6
2022-01-28 14:00:00.0000000;289874255020032;411025987862528;sxk9gd;132;2;58;370;2022;1;28;6
2022-09-02 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;172;2;81;236;2022;9;2;6
2022-05-06 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;14;79;368;2022;5;6;6
2022-02-04 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;1;32;491;2022;2;4;6
2022-02-04 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;105;2;27;420;2022;2;4;6
2022-05-13 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;6;44;443;2022;5;13;6
2022-05-13 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;1;52;442;2022;5;13;6
2022-09-16 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;160;6;83;193;2022;9;16;6
2022-09-16 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;6;84;169;2022;9;16;6
2022-09-16 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;6;86;103;2022;9;16;6
2022-09-16 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;5;81;112;2022;9;16;6
2022-09-16 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;25;80;123;2022;9;16;6
2022-09-16 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;6;83;265;2022;9;16;6
2022-09-16 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;6;79;413;2022;9;16;6
2022-09-16 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;3;63;407;2022;9;16;6
2022-09-16 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;5;57;285;2022;9;16;6
2022-03-04 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;2;62;502;2022;3;4;6
2022-03-04 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;61;493;2022;3;4;6
2022-03-04 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;2;59;500;2022;3;4;6
2022-10-07 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;50;379;2022;10;7;6
2022-06-03 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;10;59;162;2022;6;3;6
2022-06-03 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;7;54;306;2022;6;3;6
2022-10-07 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;6;82;213;2022;10;7;6
2022-03-11 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;2;70;316;2022;3;11;6
2022-06-17 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;9;80;103;2022;6;17;6
2022-06-17 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;35;462;2022;6;17;6
2022-06-17 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;101;2;29;446;2022;6;17;6
2022-06-17 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;3;48;220;2022;6;17;6
2022-10-21 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;186;5;80;273;2022;10;21;6
2022-04-08 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;103;1;27;654;2022;4;8;6
2022-04-08 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;111;1;26;517;2022;4;8;6
2022-04-01 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;23;85;33;2022;4;1;6
2022-04-01 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;13;82;203;2022;4;1;6
2022-04-01 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;3;77;350;2022;4;1;6
2022-07-08 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;8;75;282;2022;7;8;6
2022-07-08 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;6;72;261;2022;7;8;6
2022-07-08 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;6;78;282;2022;7;8;6
2022-11-11 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;1;74;272;2022;11;11;6
2022-04-15 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;164;12;84;88;2022;4;15;6
2022-04-15 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;4;84;125;2022;4;15;6
2022-04-22 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;95;1;25;488;2022;4;22;6
2022-04-22 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;36;382;2022;4;22;6
2022-04-22 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;2;60;346;2022;4;22;6
2022-08-12 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;3;58;364;2022;8;12;6
2022-08-12 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;2;57;500;2022;8;12;6
2022-12-23 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;5;60;447;2022;12;23;6
2022-12-30 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;57;411;2022;12;30;6
2022-12-30 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;61;322;2022;12;30;6
2022-12-30 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;60;395;2022;12;30;6
2022-12-30 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;6;59;379;2022;12;30;6
2022-12-30 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;6;76;289;2022;12;30;6
2022-12-30 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;5;77;441;2022;12;30;6
2022-12-30 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;2;58;382;2022;12;30;6
2022-08-19 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;2;52;404;2022;8;19;6
2022-08-19 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;2;49;349;2022;8;19;6
2022-08-19 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;112;2;32;667;2022;8;19;6
2022-12-23 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;19;83;250;2022;12;23;6
2022-12-30 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;101;1;32;417;2022;12;30;6
2022-12-30 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;1;23;505;2022;12;30;6
2022-12-30 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;1;26;453;2022;12;30;6
2022-01-28 02:00:00.0000000;289874255020032;411025987862528;sxk9gd;131;17;79;86;2022;1;28;6
2022-01-28 03:00:00.0000000;289874255020032;411025987862528;sxk9gd;152;21;88;58;2022;1;28;6
2022-01-28 04:00:00.0000000;289874255020032;411025987862528;sxk9gd;161;13;83;89;2022;1;28;6
2022-01-28 05:00:00.0000000;289874255020032;411025987862528;sxk9gd;143;8;80;195;2022;1;28;6
2022-01-28 06:00:00.0000000;289874255020032;411025987862528;sxk9gd;132;14;76;270;2022;1;28;6
2022-01-28 07:00:00.0000000;289874255020032;411025987862528;sxk9gd;119;2;64;408;2022;1;28;6
2022-09-02 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;25;85;153;2022;9;2;6
2022-09-02 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;14;81;119;2022;9;2;6
2022-02-11 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;47;365;2022;2;11;6
2022-02-11 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;7;63;366;2022;2;11;6
2022-02-11 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;7;78;103;2022;2;11;6
2022-02-11 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;164;10;77;70;2022;2;11;6
2022-09-16 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;2;47;379;2022;9;16;6
2022-05-20 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;9;78;219;2022;5;20;6
2022-06-03 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;59;168;2022;6;3;6
2022-06-03 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;6;61;396;2022;6;3;6
2022-06-03 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;3;57;374;2022;6;3;6
2022-03-18 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;166;2;64;282;2022;3;18;6
2022-06-17 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;4;59;325;2022;6;17;6
2022-11-04 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;3;61;291;2022;11;4;6
2022-07-08 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;3;64;421;2022;7;8;6
2022-11-04 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;3;71;297;2022;11;4;6
2022-11-04 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;6;77;241;2022;11;4;6
2022-07-15 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;165;2;72;288;2022;7;15;6
2022-04-15 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;9;75;214;2022;4;15;6
2022-04-15 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;5;74;140;2022;4;15;6
2022-04-15 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;164;16;81;104;2022;4;15;6
2022-04-22 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;1;51;509;2022;4;22;6
2022-04-29 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;6;59;410;2022;4;29;6
2022-04-29 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;5;59;463;2022;4;29;6
2022-11-25 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;1;54;325;2022;11;25;6
2022-11-25 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;54;315;2022;11;25;6
2022-08-05 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;102;2;31;388;2022;8;5;6
2022-08-12 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;2;58;387;2022;8;12;6
2022-08-12 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;2;51;411;2022;8;12;6
2022-08-12 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;1;29;599;2022;8;12;6
2022-08-12 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;1;28;583;2022;8;12;6
2022-08-26 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;8;81;191;2022;8;26;6
2022-08-26 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;163;25;86;170;2022;8;26;6
2022-08-26 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;2;52;496;2022;8;26;6
2022-08-26 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;2;63;459;2022;8;26;6
